"2020-04-12","Sanpete","49039","39.37","-111.58","0"
"2020-04-12","Sevier","49041","38.75","-111.81","0"
"2020-04-12","Summit","49043","40.87","-110.95","0"
"2020-04-12","Beaver","49001","38.36","-113.23","0"
"2020-04-12","Box Elder","49003","41.52","-113.08","0"
"2020-04-12","Cache","49005","41.72","-111.74","0"
"2020-04-12","Juab","49023","39.70","-112.78","0"
"2020-04-12","Kane","49025","37.29","-111.89","0"
"2020-04-12","Millard","49027","39.07","-113.10","0"
"2020-04-12","Morgan","49029","41.09","-111.57","0"
"2020-04-12","Emery","49015","39.00","-110.70","0"
"2020-04-12","Garfield","49017","37.85","-111.44","0"
"2020-04-12","Grand","49019","38.98","-109.57","0"
"2020-04-12","Iron","49021","37.86","-113.29","0"
"2020-04-12","Out of UT","80049","0.00","0.00","0"
"2020-04-12","Piute","49031","38.34","-112.12","0"
"2020-04-12","Rich","49033","41.63","-111.24","0"
"2020-04-12","Salt Lake","49035","40.67","-111.92","7"
"2020-04-12","Carbon","49007","39.65","-110.59","0"
"2020-04-12","Daggett","49009","40.89","-109.51","0"
"2020-04-12","Davis","49011","40.99","-112.11","2"
"2020-04-12","Duchesne","49013","40.30","-110.43","0"
"2020-04-13","Carbon","49007","39.65","-110.59","0"
"2020-04-13","Daggett","49009","40.89","-109.51","0"
"2020-04-13","Davis","49011","40.99","-112.11","2"
"2020-04-13","Duchesne","49013","40.30","-110.43","0"
"2020-04-13","Emery","49015","39.00","-110.70","0"
"2020-04-13","Garfield","49017","37.85","-111.44","0"
"2020-04-13","Grand","49019","38.98","-109.57","0"
"2020-04-13","Iron","49021","37.86","-113.29","0"
"2020-04-13","Juab","49023","39.70","-112.78","0"
"2020-04-13","Kane","49025","37.29","-111.89","0"
"2020-04-13","Millard","49027","39.07","-113.10","0"
"2020-04-13","Morgan","49029","41.09","-111.57","0"
"2020-04-13","Beaver","49001","38.36","-113.23","0"
"2020-04-13","Box Elder","49003","41.52","-113.08","0"
"2020-04-13","Cache","49005","41.72","-111.74","0"
"2020-04-13","Out of UT","80049","0.00","0.00","0"
"2020-04-13","Piute","49031","38.34","-112.12","0"
"2020-04-13","Rich","49033","41.63","-111.24","0"
"2020-04-13","Salt Lake","49035","40.67","-111.92","7"
"2020-04-13","San Juan","49037","37.63","-109.80","0"
"2020-04-13","Sanpete","49039","39.37","-111.58","0"
"2020-04-13","Sevier","49041","38.75","-111.81","0"
"2020-04-13","Summit","49043","40.87","-110.95","0"
"2020-04-13","Wasatch","49051","40.33","-111.17","0"
"2020-04-13","Washington","49053","37.28","-113.50","1"
"2020-04-13","Wayne","49055","38.32","-110.91","0"
"2020-04-13","Weber","49057","41.27","-111.91","1"
"2020-04-13","Tooele","49045","40.45","-113.13","0"
"2020-04-13","Uintah","49047","40.12","-109.52","0"
"2020-04-13","Unassigned","90049","0.00","0.00","0"
"2020-04-13","Utah","49049","40.12","-111.67","2"
